graph_nr,metric_name,_metric_value,save_name,node
2.0,degree_centrality,0.24489795918367346,sequential_gemma2-27b_n5,17
2.0,degree_centrality,0.24489795918367346,sequential_gemma2-27b_n5,1
2.0,degree_centrality,0.18367346938775508,sequential_gemma2-27b_n5,24
2.0,degree_centrality,0.1020408163265306,sequential_gemma2-27b_n5,30
2.0,degree_centrality,0.3469387755102041,sequential_gemma2-27b_n5,48
2.0,degree_centrality,0.26530612244897955,sequential_gemma2-27b_n5,9
2.0,degree_centrality,0.08163265306122448,sequential_gemma2-27b_n5,19
2.0,degree_centrality,0.08163265306122448,sequential_gemma2-27b_n5,25
2.0,degree_centrality,0.061224489795918366,sequential_gemma2-27b_n5,18
2.0,degree_centrality,0.4081632653061224,sequential_gemma2-27b_n5,34
2.0,degree_centrality,0.18367346938775508,sequential_gemma2-27b_n5,3
2.0,degree_centrality,0.26530612244897955,sequential_gemma2-27b_n5,14
2.0,degree_centrality,0.3877551020408163,sequential_gemma2-27b_n5,40
2.0,degree_centrality,0.2857142857142857,sequential_gemma2-27b_n5,23
2.0,degree_centrality,0.24489795918367346,sequential_gemma2-27b_n5,16
2.0,degree_centrality,0.26530612244897955,sequential_gemma2-27b_n5,6
2.0,degree_centrality,0.14285714285714285,sequential_gemma2-27b_n5,43
2.0,degree_centrality,0.3469387755102041,sequential_gemma2-27b_n5,41
2.0,degree_centrality,0.16326530612244897,sequential_gemma2-27b_n5,28
2.0,degree_centrality,0.2857142857142857,sequential_gemma2-27b_n5,5
2.0,degree_centrality,0.18367346938775508,sequential_gemma2-27b_n5,10
2.0,degree_centrality,0.24489795918367346,sequential_gemma2-27b_n5,32
2.0,degree_centrality,0.24489795918367346,sequential_gemma2-27b_n5,22
2.0,degree_centrality,0.1020408163265306,sequential_gemma2-27b_n5,46
2.0,degree_centrality,0.3877551020408163,sequential_gemma2-27b_n5,8
2.0,degree_centrality,0.08163265306122448,sequential_gemma2-27b_n5,15
2.0,degree_centrality,0.14285714285714285,sequential_gemma2-27b_n5,2
2.0,degree_centrality,0.08163265306122448,sequential_gemma2-27b_n5,13
2.0,degree_centrality,0.14285714285714285,sequential_gemma2-27b_n5,31
2.0,degree_centrality,0.2857142857142857,sequential_gemma2-27b_n5,26
2.0,degree_centrality,0.32653061224489793,sequential_gemma2-27b_n5,0
2.0,degree_centrality,0.2857142857142857,sequential_gemma2-27b_n5,37
2.0,degree_centrality,0.08163265306122448,sequential_gemma2-27b_n5,20
2.0,degree_centrality,0.12244897959183673,sequential_gemma2-27b_n5,44
2.0,degree_centrality,0.26530612244897955,sequential_gemma2-27b_n5,42
2.0,degree_centrality,0.3061224489795918,sequential_gemma2-27b_n5,38
2.0,degree_centrality,0.24489795918367346,sequential_gemma2-27b_n5,11
2.0,degree_centrality,0.16326530612244897,sequential_gemma2-27b_n5,49
2.0,degree_centrality,0.26530612244897955,sequential_gemma2-27b_n5,39
2.0,degree_centrality,0.12244897959183673,sequential_gemma2-27b_n5,27
2.0,degree_centrality,0.061224489795918366,sequential_gemma2-27b_n5,45
2.0,degree_centrality,0.14285714285714285,sequential_gemma2-27b_n5,29
2.0,degree_centrality,0.16326530612244897,sequential_gemma2-27b_n5,7
2.0,degree_centrality,0.14285714285714285,sequential_gemma2-27b_n5,4
2.0,betweenness_centrality,0.2924468596268567,sequential_gemma2-27b_n5,36
2.0,betweenness_centrality,0.0008508122981214849,sequential_gemma2-27b_n5,35
2.0,betweenness_centrality,0.0022292453729831304,sequential_gemma2-27b_n5,12
2.0,betweenness_centrality,0.0015860770401073367,sequential_gemma2-27b_n5,21
2.0,betweenness_centrality,0.056087204826898086,sequential_gemma2-27b_n5,33
2.0,betweenness_centrality,0.007120779090652566,sequential_gemma2-27b_n5,47
2.0,betweenness_centrality,0.00397512789854595,sequential_gemma2-27b_n5,17
2.0,betweenness_centrality,0.015435412178319865,sequential_gemma2-27b_n5,1
2.0,betweenness_centrality,0.003981814061306385,sequential_gemma2-27b_n5,24
2.0,betweenness_centrality,0.001632476580054295,sequential_gemma2-27b_n5,30
2.0,betweenness_centrality,0.020094010706472803,sequential_gemma2-27b_n5,48
2.0,betweenness_centrality,0.009750874534254989,sequential_gemma2-27b_n5,9
2.0,betweenness_centrality,0.0005285603814818132,sequential_gemma2-27b_n5,19
2.0,betweenness_centrality,0.0006976425780131472,sequential_gemma2-27b_n5,25
2.0,betweenness_centrality,0.00010564831993403421,sequential_gemma2-27b_n5,18
2.0,betweenness_centrality,0.29120721840549896,sequential_gemma2-27b_n5,34
2.0,betweenness_centrality,0.0022999982821411387,sequential_gemma2-27b_n5,3
2.0,betweenness_centrality,0.004989113056320201,sequential_gemma2-27b_n5,14
2.0,betweenness_centrality,0.12056696961665528,sequential_gemma2-27b_n5,40
2.0,betweenness_centrality,0.010804517926840538,sequential_gemma2-27b_n5,23
2.0,betweenness_centrality,0.006763760143862184,sequential_gemma2-27b_n5,16
2.0,betweenness_centrality,0.004082405764065269,sequential_gemma2-27b_n5,6
2.0,betweenness_centrality,0.0010550083891920628,sequential_gemma2-27b_n5,43
2.0,betweenness_centrality,0.01609253133487827,sequential_gemma2-27b_n5,41
2.0,betweenness_centrality,0.011065449809072259,sequential_gemma2-27b_n5,28
2.0,betweenness_centrality,0.03988010616685113,sequential_gemma2-27b_n5,5
2.0,betweenness_centrality,0.0035867814491764064,sequential_gemma2-27b_n5,10
2.0,betweenness_centrality,0.011233123087963705,sequential_gemma2-27b_n5,32
2.0,betweenness_centrality,0.0050237369668760645,sequential_gemma2-27b_n5,22
2.0,betweenness_centrality,0.0020270121035427155,sequential_gemma2-27b_n5,46
2.0,betweenness_centrality,0.039471975637033765,sequential_gemma2-27b_n5,8
2.0,betweenness_centrality,0.0006660997732426304,sequential_gemma2-27b_n5,15
2.0,betweenness_centrality,0.0004697116942014901,sequential_gemma2-27b_n5,2
2.0,betweenness_centrality,0.0,sequential_gemma2-27b_n5,13
2.0,betweenness_centrality,0.0007227891156462585,sequential_gemma2-27b_n5,31
2.0,betweenness_centrality,0.016675060000251915,sequential_gemma2-27b_n5,26
2.0,betweenness_centrality,0.029280118812543623,sequential_gemma2-27b_n5,0
2.0,betweenness_centrality,0.05882147664771899,sequential_gemma2-27b_n5,37
2.0,betweenness_centrality,0.0007086167800453514,sequential_gemma2-27b_n5,20
2.0,betweenness_centrality,0.00742437126365698,sequential_gemma2-27b_n5,44
2.0,betweenness_centrality,0.008859997943624815,sequential_gemma2-27b_n5,42
2.0,betweenness_centrality,0.010339760798431108,sequential_gemma2-27b_n5,38
2.0,betweenness_centrality,0.17263123740435063,sequential_gemma2-27b_n5,11
2.0,betweenness_centrality,0.003047557823218087,sequential_gemma2-27b_n5,49
2.0,betweenness_centrality,0.05657694045042405,sequential_gemma2-27b_n5,39
2.0,betweenness_centrality,0.0035878249207330834,sequential_gemma2-27b_n5,27
2.0,betweenness_centrality,0.03532417417195013,sequential_gemma2-27b_n5,45
2.0,betweenness_centrality,0.000673216617094168,sequential_gemma2-27b_n5,29
2.0,betweenness_centrality,0.00011982065553494126,sequential_gemma2-27b_n5,7
2.0,betweenness_centrality,0.0011064544865565273,sequential_gemma2-27b_n5,4
2.0,closeness_centrality,0.5903614457831325,sequential_gemma2-27b_n5,36
2.0,closeness_centrality,0.4152542372881356,sequential_gemma2-27b_n5,35
2.0,closeness_centrality,0.4260869565217391,sequential_gemma2-27b_n5,12
2.0,closeness_centrality,0.4224137931034483,sequential_gemma2-27b_n5,21
2.0,closeness_centrality,0.494949494949495,sequential_gemma2-27b_n5,33
2.0,closeness_centrality,0.44545454545454544,sequential_gemma2-27b_n5,47
2.0,closeness_centrality,0.4375,sequential_gemma2-27b_n5,17
2.0,closeness_centrality,0.4537037037037037,sequential_gemma2-27b_n5,1
2.0,closeness_centrality,0.4260869565217391,sequential_gemma2-27b_n5,24
2.0,closeness_centrality,0.4083333333333333,sequential_gemma2-27b_n5,30
2.0,closeness_centrality,0.45794392523364486,sequential_gemma2-27b_n5,48
2.0,closeness_centrality,0.44144144144144143,sequential_gemma2-27b_n5,9
2.0,closeness_centrality,0.4049586776859504,sequential_gemma2-27b_n5,19
2.0,closeness_centrality,0.3983739837398374,sequential_gemma2-27b_n5,25
2.0,closeness_centrality,0.3888888888888889,sequential_gemma2-27b_n5,18
2.0,closeness_centrality,0.5903614457831325,sequential_gemma2-27b_n5,34
2.0,closeness_centrality,0.4260869565217391,sequential_gemma2-27b_n5,3
2.0,closeness_centrality,0.44144144144144143,sequential_gemma2-27b_n5,14
2.0,closeness_centrality,0.532608695652174,sequential_gemma2-27b_n5,40
2.0,closeness_centrality,0.44545454545454544,sequential_gemma2-27b_n5,23
2.0,closeness_centrality,0.4016393442622951,sequential_gemma2-27b_n5,16
2.0,closeness_centrality,0.4083333333333333,sequential_gemma2-27b_n5,6
2.0,closeness_centrality,0.3858267716535433,sequential_gemma2-27b_n5,43
2.0,closeness_centrality,0.4188034188034188,sequential_gemma2-27b_n5,41
2.0,closeness_centrality,0.4083333333333333,sequential_gemma2-27b_n5,28
2.0,closeness_centrality,0.45794392523364486,sequential_gemma2-27b_n5,5
2.0,closeness_centrality,0.4152542372881356,sequential_gemma2-27b_n5,10
2.0,closeness_centrality,0.44954128440366975,sequential_gemma2-27b_n5,32
2.0,closeness_centrality,0.44954128440366975,sequential_gemma2-27b_n5,22
2.0,closeness_centrality,0.35251798561151076,sequential_gemma2-27b_n5,46
2.0,closeness_centrality,0.47572815533980584,sequential_gemma2-27b_n5,8
2.0,closeness_centrality,0.3288590604026846,sequential_gemma2-27b_n5,15
2.0,closeness_centrality,0.35507246376811596,sequential_gemma2-27b_n5,2
2.0,closeness_centrality,0.3888888888888889,sequential_gemma2-27b_n5,13
2.0,closeness_centrality,0.4016393442622951,sequential_gemma2-27b_n5,31
2.0,closeness_centrality,0.4537037037037037,sequential_gemma2-27b_n5,26
2.0,closeness_centrality,0.4666666666666667,sequential_gemma2-27b_n5,0
2.0,closeness_centrality,0.46226415094339623,sequential_gemma2-27b_n5,37
2.0,closeness_centrality,0.35,sequential_gemma2-27b_n5,20
2.0,closeness_centrality,0.4049586776859504,sequential_gemma2-27b_n5,44
2.0,closeness_centrality,0.44954128440366975,sequential_gemma2-27b_n5,42
2.0,closeness_centrality,0.46226415094339623,sequential_gemma2-27b_n5,38
2.0,closeness_centrality,0.5384615384615384,sequential_gemma2-27b_n5,11
2.0,closeness_centrality,0.4083333333333333,sequential_gemma2-27b_n5,49
2.0,closeness_centrality,0.494949494949495,sequential_gemma2-27b_n5,39
2.0,closeness_centrality,0.4016393442622951,sequential_gemma2-27b_n5,27
2.0,closeness_centrality,0.4537037037037037,sequential_gemma2-27b_n5,45
2.0,closeness_centrality,0.4049586776859504,sequential_gemma2-27b_n5,29
2.0,closeness_centrality,0.4298245614035088,sequential_gemma2-27b_n5,7
2.0,closeness_centrality,0.35766423357664234,sequential_gemma2-27b_n5,4
3.0,degree_centrality,0.3061224489795918,sequential_gemma2-27b_n5,12
3.0,degree_centrality,0.08163265306122448,sequential_gemma2-27b_n5,21
3.0,degree_centrality,0.3061224489795918,sequential_gemma2-27b_n5,6
3.0,degree_centrality,0.24489795918367346,sequential_gemma2-27b_n5,43
3.0,degree_centrality,0.4081632653061224,sequential_gemma2-27b_n5,1
3.0,degree_centrality,0.12244897959183673,sequential_gemma2-27b_n5,3
3.0,degree_centrality,0.14285714285714285,sequential_gemma2-27b_n5,19
3.0,degree_centrality,0.24489795918367346,sequential_gemma2-27b_n5,2
3.0,degree_centrality,0.14285714285714285,sequential_gemma2-27b_n5,45
3.0,degree_centrality,0.3469387755102041,sequential_gemma2-27b_n5,18
3.0,degree_centrality,0.2040816326530612,sequential_gemma2-27b_n5,33
3.0,degree_centrality,0.14285714285714285,sequential_gemma2-27b_n5,30
3.0,degree_centrality,0.18367346938775508,sequential_gemma2-27b_n5,17
3.0,degree_centrality,0.24489795918367346,sequential_gemma2-27b_n5,36
3.0,degree_centrality,0.061224489795918366,sequential_gemma2-27b_n5,39
3.0,degree_centrality,0.2040816326530612,sequential_gemma2-27b_n5,48
3.0,degree_centrality,0.08163265306122448,sequential_gemma2-27b_n5,14
3.0,degree_centrality,0.16326530612244897,sequential_gemma2-27b_n5,9
3.0,degree_centrality,0.2857142857142857,sequential_gemma2-27b_n5,16
3.0,degree_centrality,0.2040816326530612,sequential_gemma2-27b_n5,25
3.0,degree_centrality,0.1020408163265306,sequential_gemma2-27b_n5,41
3.0,degree_centrality,0.08163265306122448,sequential_gemma2-27b_n5,47
3.0,degree_centrality,0.18367346938775508,sequential_gemma2-27b_n5,40
3.0,degree_centrality,0.26530612244897955,sequential_gemma2-27b_n5,31
3.0,degree_centrality,0.12244897959183673,sequential_gemma2-27b_n5,13
3.0,degree_centrality,0.26530612244897955,sequential_gemma2-27b_n5,4
3.0,degree_centrality,0.32653061224489793,sequential_gemma2-27b_n5,27
3.0,degree_centrality,0.3061224489795918,sequential_gemma2-27b_n5,34
3.0,degree_centrality,0.22448979591836732,sequential_gemma2-27b_n5,10
3.0,degree_centrality,0.24489795918367346,sequential_gemma2-27b_n5,26
3.0,degree_centrality,0.2040816326530612,sequential_gemma2-27b_n5,22
3.0,degree_centrality,0.18367346938775508,sequential_gemma2-27b_n5,37
3.0,degree_centrality,0.3469387755102041,sequential_gemma2-27b_n5,11
3.0,degree_centrality,0.22448979591836732,sequential_gemma2-27b_n5,49
3.0,degree_centrality,0.1020408163265306,sequential_gemma2-27b_n5,5
3.0,degree_centrality,0.08163265306122448,sequential_gemma2-27b_n5,42
3.0,degree_centrality,0.26530612244897955,sequential_gemma2-27b_n5,38
3.0,degree_centrality,0.14285714285714285,sequential_gemma2-27b_n5,28
3.0,degree_centrality,0.14285714285714285,sequential_gemma2-27b_n5,35
3.0,degree_centrality,0.08163265306122448,sequential_gemma2-27b_n5,24
3.0,degree_centrality,0.02040816326530612,sequential_gemma2-27b_n5,23
3.0,degree_centrality,0.061224489795918366,sequential_gemma2-27b_n5,44
3.0,degree_centrality,0.02040816326530612,sequential_gemma2-27b_n5,8
3.0,degree_centrality,0.1020408163265306,sequential_gemma2-27b_n5,15
3.0,degree_centrality,0.04081632653061224,sequential_gemma2-27b_n5,46
3.0,degree_centrality,0.061224489795918366,sequential_gemma2-27b_n5,29
3.0,degree_centrality,0.061224489795918366,sequential_gemma2-27b_n5,7
3.0,degree_centrality,0.02040816326530612,sequential_gemma2-27b_n5,0
3.0,degree_centrality,0.02040816326530612,sequential_gemma2-27b_n5,20
3.0,degree_centrality,0.02040816326530612,sequential_gemma2-27b_n5,32
3.0,betweenness_centrality,0.033779185269518244,sequential_gemma2-27b_n5,12
3.0,betweenness_centrality,0.000754508152467336,sequential_gemma2-27b_n5,21
3.0,betweenness_centrality,0.203444129626532,sequential_gemma2-27b_n5,6
3.0,betweenness_centrality,0.007214973309898121,sequential_gemma2-27b_n5,43
3.0,betweenness_centrality,0.3493274190499573,sequential_gemma2-27b_n5,1
3.0,betweenness_centrality,0.0024879197710830363,sequential_gemma2-27b_n5,3
3.0,betweenness_centrality,0.0007896015549076773,sequential_gemma2-27b_n5,19
3.0,betweenness_centrality,0.012271595562411886,sequential_gemma2-27b_n5,2
3.0,betweenness_centrality,0.0005713688984365677,sequential_gemma2-27b_n5,45
3.0,betweenness_centrality,0.05586084233220286,sequential_gemma2-27b_n5,18
3.0,betweenness_centrality,0.007980881281118108,sequential_gemma2-27b_n5,33
3.0,betweenness_centrality,0.0012569818692267673,sequential_gemma2-27b_n5,30
3.0,betweenness_centrality,0.003214026495444325,sequential_gemma2-27b_n5,17
3.0,betweenness_centrality,0.004587796934735711,sequential_gemma2-27b_n5,36
3.0,betweenness_centrality,0.0008149092970521542,sequential_gemma2-27b_n5,39
3.0,betweenness_centrality,0.00370449643744488,sequential_gemma2-27b_n5,48
3.0,betweenness_centrality,0.0455252447299266,sequential_gemma2-27b_n5,14
3.0,betweenness_centrality,0.00555437496430567,sequential_gemma2-27b_n5,9
3.0,betweenness_centrality,0.01833873319705142,sequential_gemma2-27b_n5,16
3.0,betweenness_centrality,0.003393302181567487,sequential_gemma2-27b_n5,25
3.0,betweenness_centrality,0.0018738465804792332,sequential_gemma2-27b_n5,41
3.0,betweenness_centrality,0.0001481653267367553,sequential_gemma2-27b_n5,47
3.0,betweenness_centrality,0.002719094492053675,sequential_gemma2-27b_n5,40
3.0,betweenness_centrality,0.013197415406680258,sequential_gemma2-27b_n5,31
3.0,betweenness_centrality,0.0,sequential_gemma2-27b_n5,13
3.0,betweenness_centrality,0.04938537946454227,sequential_gemma2-27b_n5,4
3.0,betweenness_centrality,0.3529785921895839,sequential_gemma2-27b_n5,27
3.0,betweenness_centrality,0.029057526100974628,sequential_gemma2-27b_n5,34
3.0,betweenness_centrality,0.04822845804988662,sequential_gemma2-27b_n5,10
3.0,betweenness_centrality,0.01753204289181795,sequential_gemma2-27b_n5,26
3.0,betweenness_centrality,0.006619344479119535,sequential_gemma2-27b_n5,22
3.0,betweenness_centrality,0.03445521325886587,sequential_gemma2-27b_n5,37
3.0,betweenness_centrality,0.1101935032190946,sequential_gemma2-27b_n5,11
3.0,betweenness_centrality,0.1693603618457986,sequential_gemma2-27b_n5,49
3.0,betweenness_centrality,0.0,sequential_gemma2-27b_n5,5
3.0,betweenness_centrality,0.0,sequential_gemma2-27b_n5,42
3.0,betweenness_centrality,0.04731630105617816,sequential_gemma2-27b_n5,38
3.0,betweenness_centrality,0.003318449419840796,sequential_gemma2-27b_n5,28
3.0,betweenness_centrality,0.0022736782303108835,sequential_gemma2-27b_n5,35
3.0,betweenness_centrality,0.006829666518811808,sequential_gemma2-27b_n5,24
3.0,betweenness_centrality,0.0,sequential_gemma2-27b_n5,23
3.0,betweenness_centrality,0.0006377551020408163,sequential_gemma2-27b_n5,44
3.0,betweenness_centrality,0.0,sequential_gemma2-27b_n5,8
3.0,betweenness_centrality,0.0037172011661807582,sequential_gemma2-27b_n5,15
3.0,betweenness_centrality,0.0,sequential_gemma2-27b_n5,46
3.0,betweenness_centrality,0.0,sequential_gemma2-27b_n5,29
3.0,betweenness_centrality,0.04081632653061224,sequential_gemma2-27b_n5,7
3.0,betweenness_centrality,0.0,sequential_gemma2-27b_n5,0
3.0,betweenness_centrality,0.0,sequential_gemma2-27b_n5,20
3.0,betweenness_centrality,0.0,sequential_gemma2-27b_n5,32
3.0,closeness_centrality,0.4224137931034483,sequential_gemma2-27b_n5,12
3.0,closeness_centrality,0.3656716417910448,sequential_gemma2-27b_n5,21
3.0,closeness_centrality,0.5,sequential_gemma2-27b_n5,6
3.0,closeness_centrality,0.4117647058823529,sequential_gemma2-27b_n5,43
3.0,closeness_centrality,0.550561797752809,sequential_gemma2-27b_n5,1
3.0,closeness_centrality,0.3828125,sequential_gemma2-27b_n5,3
3.0,closeness_centrality,0.392,sequential_gemma2-27b_n5,19
3.0,closeness_centrality,0.4083333333333333,sequential_gemma2-27b_n5,2
3.0,closeness_centrality,0.392,sequential_gemma2-27b_n5,45
3.0,closeness_centrality,0.4298245614035088,sequential_gemma2-27b_n5,18
3.0,closeness_centrality,0.3951612903225806,sequential_gemma2-27b_n5,33
3.0,closeness_centrality,0.3769230769230769,sequential_gemma2-27b_n5,30
3.0,closeness_centrality,0.3983739837398374,sequential_gemma2-27b_n5,17
3.0,closeness_centrality,0.4117647058823529,sequential_gemma2-27b_n5,36
3.0,closeness_centrality,0.3202614379084967,sequential_gemma2-27b_n5,39
3.0,closeness_centrality,0.4049586776859504,sequential_gemma2-27b_n5,48
3.0,closeness_centrality,0.362962962962963,sequential_gemma2-27b_n5,14
3.0,closeness_centrality,0.3858267716535433,sequential_gemma2-27b_n5,9
3.0,closeness_centrality,0.4188034188034188,sequential_gemma2-27b_n5,16
3.0,closeness_centrality,0.4016393442622951,sequential_gemma2-27b_n5,25
3.0,closeness_centrality,0.3223684210526316,sequential_gemma2-27b_n5,41
3.0,closeness_centrality,0.3858267716535433,sequential_gemma2-27b_n5,47
3.0,closeness_centrality,0.4016393442622951,sequential_gemma2-27b_n5,40
3.0,closeness_centrality,0.4336283185840708,sequential_gemma2-27b_n5,31
3.0,closeness_centrality,0.3983739837398374,sequential_gemma2-27b_n5,13
3.0,closeness_centrality,0.4336283185840708,sequential_gemma2-27b_n5,4
3.0,closeness_centrality,0.5384615384615384,sequential_gemma2-27b_n5,27
3.0,closeness_centrality,0.44144144144144143,sequential_gemma2-27b_n5,34
3.0,closeness_centrality,0.34507042253521125,sequential_gemma2-27b_n5,10
3.0,closeness_centrality,0.4298245614035088,sequential_gemma2-27b_n5,26
3.0,closeness_centrality,0.4224137931034483,sequential_gemma2-27b_n5,22
3.0,closeness_centrality,0.4188034188034188,sequential_gemma2-27b_n5,37
3.0,closeness_centrality,0.4537037037037037,sequential_gemma2-27b_n5,11
3.0,closeness_centrality,0.49,sequential_gemma2-27b_n5,49
3.0,closeness_centrality,0.3798449612403101,sequential_gemma2-27b_n5,5
3.0,closeness_centrality,0.3769230769230769,sequential_gemma2-27b_n5,42
3.0,closeness_centrality,0.4375,sequential_gemma2-27b_n5,38
3.0,closeness_centrality,0.3951612903225806,sequential_gemma2-27b_n5,28
3.0,closeness_centrality,0.3951612903225806,sequential_gemma2-27b_n5,35
3.0,closeness_centrality,0.3828125,sequential_gemma2-27b_n5,24
3.0,closeness_centrality,0.2677595628415301,sequential_gemma2-27b_n5,23
3.0,closeness_centrality,0.31210191082802546,sequential_gemma2-27b_n5,44
3.0,closeness_centrality,0.30434782608695654,sequential_gemma2-27b_n5,8
3.0,closeness_centrality,0.32666666666666666,sequential_gemma2-27b_n5,15
3.0,closeness_centrality,0.3181818181818182,sequential_gemma2-27b_n5,46
3.0,closeness_centrality,0.37404580152671757,sequential_gemma2-27b_n5,29
3.0,closeness_centrality,0.3223684210526316,sequential_gemma2-27b_n5,7
3.0,closeness_centrality,0.245,sequential_gemma2-27b_n5,0
3.0,closeness_centrality,0.35251798561151076,sequential_gemma2-27b_n5,20
3.0,closeness_centrality,0.2578947368421053,sequential_gemma2-27b_n5,32
4.0,degree_centrality,0.3469387755102041,sequential_gemma2-27b_n5,6
4.0,degree_centrality,0.2040816326530612,sequential_gemma2-27b_n5,25
4.0,degree_centrality,0.2857142857142857,sequential_gemma2-27b_n5,47
4.0,degree_centrality,0.4897959183673469,sequential_gemma2-27b_n5,12
4.0,degree_centrality,0.12244897959183673,sequential_gemma2-27b_n5,21
4.0,degree_centrality,0.16326530612244897,sequential_gemma2-27b_n5,17
4.0,degree_centrality,0.4081632653061224,sequential_gemma2-27b_n5,19
4.0,degree_centrality,0.18367346938775508,sequential_gemma2-27b_n5,4
4.0,degree_centrality,0.12244897959183673,sequential_gemma2-27b_n5,36
4.0,degree_centrality,0.14285714285714285,sequential_gemma2-27b_n5,40
4.0,degree_centrality,0.24489795918367346,sequential_gemma2-27b_n5,45
4.0,degree_centrality,0.3061224489795918,sequential_gemma2-27b_n5,23
4.0,degree_centrality,0.18367346938775508,sequential_gemma2-27b_n5,9
4.0,degree_centrality,0.1020408163265306,sequential_gemma2-27b_n5,16
4.0,degree_centrality,0.2857142857142857,sequential_gemma2-27b_n5,41
4.0,degree_centrality,0.2040816326530612,sequential_gemma2-27b_n5,24
4.0,degree_centrality,0.16326530612244897,sequential_gemma2-27b_n5,18
4.0,degree_centrality,0.3061224489795918,sequential_gemma2-27b_n5,39
4.0,degree_centrality,0.26530612244897955,sequential_gemma2-27b_n5,48
4.0,degree_centrality,0.12244897959183673,sequential_gemma2-27b_n5,1
4.0,degree_centrality,0.22448979591836732,sequential_gemma2-27b_n5,33
4.0,degree_centrality,0.08163265306122448,sequential_gemma2-27b_n5,3
4.0,degree_centrality,0.12244897959183673,sequential_gemma2-27b_n5,43
4.0,degree_centrality,0.14285714285714285,sequential_gemma2-27b_n5,11
4.0,degree_centrality,0.16326530612244897,sequential_gemma2-27b_n5,22
4.0,degree_centrality,0.22448979591836732,sequential_gemma2-27b_n5,28
4.0,degree_centrality,0.2857142857142857,sequential_gemma2-27b_n5,46
4.0,degree_centrality,0.3469387755102041,sequential_gemma2-27b_n5,49
4.0,degree_centrality,0.32653061224489793,sequential_gemma2-27b_n5,7
4.0,degree_centrality,0.18367346938775508,sequential_gemma2-27b_n5,34
4.0,degree_centrality,0.12244897959183673,sequential_gemma2-27b_n5,15
4.0,degree_centrality,0.08163265306122448,sequential_gemma2-27b_n5,8
4.0,degree_centrality,0.08163265306122448,sequential_gemma2-27b_n5,20
4.0,degree_centrality,0.08163265306122448,sequential_gemma2-27b_n5,38
4.0,degree_centrality,0.14285714285714285,sequential_gemma2-27b_n5,42
4.0,degree_centrality,0.16326530612244897,sequential_gemma2-27b_n5,10
4.0,degree_centrality,0.16326530612244897,sequential_gemma2-27b_n5,31
4.0,degree_centrality,0.04081632653061224,sequential_gemma2-27b_n5,14
4.0,degree_centrality,0.14285714285714285,sequential_gemma2-27b_n5,35
4.0,degree_centrality,0.08163265306122448,sequential_gemma2-27b_n5,13
4.0,degree_centrality,0.16326530612244897,sequential_gemma2-27b_n5,32
4.0,degree_centrality,0.08163265306122448,sequential_gemma2-27b_n5,5
4.0,degree_centrality,0.04081632653061224,sequential_gemma2-27b_n5,0
4.0,degree_centrality,0.061224489795918366,sequential_gemma2-27b_n5,29
4.0,degree_centrality,0.08163265306122448,sequential_gemma2-27b_n5,30
4.0,degree_centrality,0.04081632653061224,sequential_gemma2-27b_n5,26
4.0,degree_centrality,0.04081632653061224,sequential_gemma2-27b_n5,44
4.0,degree_centrality,0.04081632653061224,sequential_gemma2-27b_n5,27
4.0,degree_centrality,0.02040816326530612,sequential_gemma2-27b_n5,37
4.0,degree_centrality,0.02040816326530612,sequential_gemma2-27b_n5,2
4.0,betweenness_centrality,0.11518459337336888,sequential_gemma2-27b_n5,6
4.0,betweenness_centrality,0.010125627632005179,sequential_gemma2-27b_n5,25
4.0,betweenness_centrality,0.007834835704733664,sequential_gemma2-27b_n5,47
4.0,betweenness_centrality,0.32323614122083505,sequential_gemma2-27b_n5,12
4.0,betweenness_centrality,0.00012147716229348882,sequential_gemma2-27b_n5,21
4.0,betweenness_centrality,0.001623744735989634,sequential_gemma2-27b_n5,17
4.0,betweenness_centrality,0.040923696248951334,sequential_gemma2-27b_n5,19
4.0,betweenness_centrality,0.10076629719486861,sequential_gemma2-27b_n5,4
4.0,betweenness_centrality,0.0004437290789331605,sequential_gemma2-27b_n5,36
4.0,betweenness_centrality,0.0014948439693337654,sequential_gemma2-27b_n5,40
4.0,betweenness_centrality,0.004193895201548262,sequential_gemma2-27b_n5,45
4.0,betweenness_centrality,0.016929088485210932,sequential_gemma2-27b_n5,23
4.0,betweenness_centrality,0.04655089218226974,sequential_gemma2-27b_n5,9
4.0,betweenness_centrality,0.0,sequential_gemma2-27b_n5,16
4.0,betweenness_centrality,0.01712058373410414,sequential_gemma2-27b_n5,41
4.0,betweenness_centrality,0.002514914696037145,sequential_gemma2-27b_n5,24
4.0,betweenness_centrality,0.0008230077745383868,sequential_gemma2-27b_n5,18
4.0,betweenness_centrality,0.11841383531434556,sequential_gemma2-27b_n5,39
4.0,betweenness_centrality,0.010896838894287874,sequential_gemma2-27b_n5,48
4.0,betweenness_centrality,0.0007889266817838245,sequential_gemma2-27b_n5,1
4.0,betweenness_centrality,0.003952731886405355,sequential_gemma2-27b_n5,33
4.0,betweenness_centrality,0.0,sequential_gemma2-27b_n5,3
4.0,betweenness_centrality,0.0002915451895043732,sequential_gemma2-27b_n5,43
4.0,betweenness_centrality,0.006015205505001423,sequential_gemma2-27b_n5,11
4.0,betweenness_centrality,0.005598072562358276,sequential_gemma2-27b_n5,22
4.0,betweenness_centrality,0.009540804056110177,sequential_gemma2-27b_n5,28
